bill_id,thomas_id
hjres330-98,508
hjres330-98,514
hjres330-98,515
hjres330-98,516
hjres330-98,525
hjres330-98,526
hjres330-98,555
hjres330-98,560
hjres330-98,566
hjres330-98,572
hjres330-98,579
hjres330-98,589
hjres330-98,602
hjres330-98,608
hjres330-98,611
hjres330-98,616
hjres330-98,618
hjres330-98,621
hjres330-98,625
hjres330-98,628
hjres330-98,631
hjres330-98,633
hjres330-98,644
hjres330-98,646
hjres330-98,649
hjres330-98,657
hjres330-98,663
hjres330-98,681
hjres330-98,682
hjres330-98,683
hjres330-98,684
hjres330-98,694
hjres330-98,703
hjres330-98,713
hjres330-98,735
hjres330-98,738
hjres330-98,739
hjres330-98,741
hjres330-98,743
hjres330-98,748
hjres330-98,751
hjres330-98,758
hjres330-98,765
hjres330-98,771
hjres330-98,774
hjres330-98,784
hjres330-98,802
hjres330-98,820
hjres330-98,822
hjres330-98,835
hjres330-98,840
hjres330-98,841
hjres330-98,844
hjres330-98,855
hjres330-98,865
hjres330-98,870
hjres330-98,872
hjres330-98,875
hjres330-98,876
hjres330-98,878
hjres330-98,880
hjres330-98,882
hjres330-98,883
hjres330-98,888
hjres330-98,891
hjres330-98,894
hjres330-98,898
hjres330-98,907
hjres330-98,929
hjres330-98,934
hjres330-98,937
hjres330-98,940
hjres330-98,944
hjres330-98,946
hjres330-98,952
hjres330-98,958
hjres330-98,968
hjres330-98,973
hjres330-98,974
hjres330-98,975
hjres330-98,977
hjres330-98,993
hjres330-98,1020
hjres330-98,1021
hjres330-98,1029
hjres330-98,1032
hjres330-98,1059
hjres330-98,1060
hjres330-98,1064
hjres330-98,1071
hjres330-98,1077
hjres330-98,1088
hjres330-98,1092
hjres330-98,1098
hjres330-98,1110
hjres330-98,1115
hjres330-98,1126
hjres330-98,1136
hjres330-98,1139
hjres330-98,1140
hjres330-98,1150
hjres330-98,1163
hjres330-98,1165
hjres330-98,1180
hjres330-98,1182
hjres330-98,1185
hjres330-98,1190
hjres330-98,1195
hjres330-98,1196
hjres330-98,1209
hjres330-98,1213
hjres330-98,1221
hjres330-98,1223
hjres330-98,1232
hjres330-98,1235
hjres330-98,1236
hjres330-98,1238
hjres330-98,1240
hjres330-98,1241
hjres330-98,1243
hjres330-98,1253
hjres331-98,4
hjres331-98,7
hjres331-98,16
hjres331-98,18
hjres331-98,20
hjres331-98,23
hjres331-98,24
hjres331-98,25
hjres331-98,33
hjres331-98,36
hjres331-98,55
hjres331-98,61
hjres331-98,65
hjres331-98,77
hjres331-98,80
hjres331-98,83
hjres331-98,84
hjres331-98,85
hjres331-98,101
hjres331-98,103
hjres331-98,104
hjres331-98,106
hjres331-98,111
hjres331-98,112
hjres331-98,116
hjres331-98,125
hjres331-98,127
hjres331-98,128
hjres331-98,134
hjres331-98,138
hjres331-98,179
hjres331-98,180
hjres331-98,192
hjres331-98,200
hjres331-98,207
hjres331-98,225
hjres331-98,228
hjres331-98,231
hjres331-98,245
hjres331-98,248
hjres331-98,259
hjres331-98,267
hjres331-98,268
hjres331-98,293
hjres331-98,296
hjres331-98,297
hjres331-98,301
hjres331-98,313
hjres331-98,314
hjres331-98,317
hjres331-98,326
hjres331-98,329
hjres331-98,342
hjres331-98,350
hjres331-98,372
hjres331-98,380
hjres331-98,384
hjres331-98,390
hjres331-98,397
hjres331-98,400
hjres331-98,402
hjres331-98,407
hjres331-98,415
hjres331-98,422
hjres331-98,429
hjres331-98,430
hjres331-98,431
hjres331-98,433
hjres331-98,440
hjres331-98,445
hjres331-98,449
hjres331-98,451
hjres331-98,487
hjres331-98,489
hjres331-98,490
hjres331-98,506
hjres331-98,508
hjres331-98,514
hjres331-98,525
hjres331-98,526
hjres331-98,537
hjres331-98,564
hjres331-98,566
hjres331-98,567
hjres331-98,572
hjres331-98,575
hjres331-98,580
hjres331-98,593
hjres331-98,602
hjres331-98,611
hjres331-98,616
hjres331-98,618
hjres331-98,625
hjres331-98,631
hjres331-98,644
hjres331-98,646
hjres331-98,657
hjres331-98,672
hjres331-98,679
hjres331-98,682
hjres331-98,683
hjres331-98,684
hjres331-98,687
hjres331-98,690
hjres331-98,696
hjres331-98,703
hjres331-98,708
hjres331-98,710
hjres331-98,712
hjres331-98,716
hjres331-98,724
hjres331-98,741
hjres331-98,742
hjres331-98,743
hjres331-98,748
hjres331-98,753
hjres331-98,761
hjres331-98,765
hjres331-98,768
hjres331-98,771
hjres331-98,774
hjres331-98,781
hjres331-98,784
hjres331-98,818
hjres331-98,828
hjres331-98,829
hjres331-98,830
hjres331-98,835
hjres331-98,836
hjres331-98,841
hjres331-98,855
hjres331-98,863
hjres331-98,872
hjres331-98,875
hjres331-98,876
hjres331-98,878
hjres331-98,880
hjres331-98,886
hjres331-98,890
hjres331-98,891
hjres331-98,898
hjres331-98,907
hjres331-98,917
hjres331-98,923
hjres331-98,932
hjres331-98,937
hjres331-98,940
hjres331-98,951
hjres331-98,965
hjres331-98,968
hjres331-98,970
hjres331-98,974
hjres331-98,1021
hjres331-98,1036
hjres331-98,1049
hjres331-98,1059
hjres331-98,1071
hjres331-98,1072
hjres331-98,1077
hjres331-98,1088
hjres331-98,1092
hjres331-98,1093
hjres331-98,1098
hjres331-98,1101
hjres331-98,1122
hjres331-98,1129
hjres331-98,1162
hjres331-98,1163
hjres331-98,1167
hjres331-98,1180
hjres331-98,1182
hjres331-98,1185
hjres331-98,1190
hjres331-98,1206
hjres331-98,1221
hjres331-98,1223
hjres331-98,1224
hjres331-98,1230
hjres331-98,1232
hjres331-98,1235
hjres331-98,1236
hjres331-98,1237
hjres331-98,1238
hjres331-98,1240
hjres331-98,1241
hjres331-98,1243
hjres331-98,1247
hjres331-98,1249
hjres331-98,1253
hjres331-98,1256
hjres331-98,1259
hjres332-98,4
hjres332-98,10
hjres332-98,16
hjres332-98,18
hjres332-98,24
hjres332-98,25
hjres332-98,55
hjres332-98,61
hjres332-98,65
hjres332-98,71
hjres332-98,77
hjres332-98,83
hjres332-98,85
hjres332-98,89
hjres332-98,97
hjres332-98,103
hjres332-98,106
hjres332-98,108
hjres332-98,116
hjres332-98,125
hjres332-98,134
hjres332-98,138
hjres332-98,154
hjres332-98,179
hjres332-98,180
hjres332-98,189
hjres332-98,191
hjres332-98,192
hjres332-98,193
hjres332-98,214
hjres332-98,225
hjres332-98,229
hjres332-98,231
hjres332-98,233
hjres332-98,237
hjres332-98,240
hjres332-98,245
hjres332-98,246
hjres332-98,252
hjres332-98,264
hjres332-98,266
hjres332-98,268
hjres332-98,275
hjres332-98,276
hjres332-98,284
hjres332-98,296
hjres332-98,301
hjres332-98,304
hjres332-98,313
hjres332-98,314
hjres332-98,328
hjres332-98,329
hjres332-98,334
hjres332-98,337
hjres332-98,338
hjres332-98,342
hjres332-98,350
hjres332-98,361
hjres332-98,370
hjres332-98,374
hjres332-98,375
hjres332-98,377
hjres332-98,378
hjres332-98,384
hjres332-98,390
hjres332-98,397
hjres332-98,400
hjres332-98,401
hjres332-98,402
hjres332-98,415
hjres332-98,431
hjres332-98,432
hjres332-98,433
hjres332-98,445
hjres332-98,447
hjres332-98,449
hjres332-98,472
hjres332-98,485
hjres332-98,489
hjres332-98,490
hjres332-98,497
hjres332-98,501
hjres332-98,506
hjres332-98,508
hjres332-98,514
hjres332-98,516
hjres332-98,525
hjres332-98,537
hjres332-98,555
hjres332-98,560
hjres332-98,567
hjres332-98,572
hjres332-98,575
hjres332-98,579
hjres332-98,580
hjres332-98,585
hjres332-98,589
hjres332-98,593
hjres332-98,602
hjres332-98,616
hjres332-98,618
hjres332-98,631
hjres332-98,646
hjres332-98,649
hjres332-98,650
hjres332-98,658
hjres332-98,663
hjres332-98,668
hjres332-98,672
hjres332-98,679
hjres332-98,681
hjres332-98,682
hjres332-98,683
hjres332-98,687
hjres332-98,690
hjres332-98,696
hjres332-98,698
hjres332-98,703
hjres332-98,708
hjres332-98,710
hjres332-98,724
hjres332-98,739
hjres332-98,741
hjres332-98,742
hjres332-98,743
hjres332-98,748
hjres332-98,753
hjres332-98,754
hjres332-98,755
hjres332-98,758
hjres332-98,765
hjres332-98,768
hjres332-98,779
hjres332-98,784
hjres332-98,820
hjres332-98,827
hjres332-98,829
hjres332-98,830
hjres332-98,836
hjres332-98,840
hjres332-98,841
hjres332-98,855
hjres332-98,863
hjres332-98,872
hjres332-98,875
hjres332-98,880
hjres332-98,883
hjres332-98,885
hjres332-98,891
hjres332-98,894
hjres332-98,898
hjres332-98,900
hjres332-98,907
hjres332-98,908
hjres332-98,912
hjres332-98,923
hjres332-98,929
hjres332-98,932
hjres332-98,937
hjres332-98,940
hjres332-98,946
hjres332-98,952
hjres332-98,958
hjres332-98,963
hjres332-98,965
hjres332-98,968
hjres332-98,974
hjres332-98,975
hjres332-98,977
hjres332-98,986
hjres332-98,989
hjres332-98,993
hjres332-98,1000
hjres332-98,1020
hjres332-98,1026
hjres332-98,1047
hjres332-98,1049
hjres332-98,1054
hjres332-98,1057
hjres332-98,1059
hjres332-98,1060
hjres332-98,1071
hjres332-98,1072
hjres332-98,1077
hjres332-98,1085
hjres332-98,1086
hjres332-98,1101
hjres332-98,1115
hjres332-98,1122
hjres332-98,1126
hjres332-98,1129
hjres332-98,1133
hjres332-98,1140
hjres332-98,1148
hjres332-98,1150
hjres332-98,1165
hjres332-98,1167
hjres332-98,1173
hjres332-98,1178
hjres332-98,1180
hjres332-98,1182
hjres332-98,1195
hjres332-98,1196
hjres332-98,1209
hjres332-98,1212
hjres332-98,1218
hjres332-98,1224
hjres332-98,1230
hjres332-98,1232
hjres332-98,1235
hjres332-98,1236
hjres332-98,1237
hjres332-98,1240
hjres332-98,1241
hjres332-98,1243
hjres332-98,1247
hjres332-98,1249
hjres332-98,1253
hjres332-98,1255
hjres332-98,1259
hjres333-98,6
hjres333-98,82
hjres333-98,84
hjres333-98,85
hjres333-98,101
hjres333-98,116
hjres333-98,178
hjres333-98,225
hjres333-98,229
hjres333-98,267
hjres333-98,301
hjres333-98,328
hjres333-98,372
hjres333-98,374
hjres333-98,377
hjres333-98,384
hjres333-98,395
hjres333-98,402
hjres333-98,407
hjres333-98,415
hjres333-98,429
hjres333-98,440
hjres333-98,445
hjres333-98,463
hjres333-98,497
hjres333-98,515
hjres333-98,560
hjres333-98,572
hjres333-98,593
hjres333-98,683
hjres333-98,739
hjres333-98,771
hjres333-98,774
hjres333-98,812
hjres333-98,875
hjres333-98,882
hjres333-98,883
hjres333-98,888
hjres333-98,944
hjres333-98,974
hjres333-98,1059
hjres333-98,1077
hjres333-98,1087
hjres333-98,1115
hjres333-98,1165
hjres333-98,1182
hjres333-98,1213
hjres333-98,1241
hjres333-98,1243
hjres334-98,55
hjres334-98,72
hjres334-98,82
hjres334-98,85
hjres334-98,108
hjres334-98,116
hjres334-98,229
hjres334-98,299
hjres334-98,334
hjres334-98,361
hjres334-98,372
hjres334-98,374
hjres334-98,375
hjres334-98,377
hjres334-98,384
hjres334-98,402
hjres334-98,415
hjres334-98,429
hjres334-98,440
hjres334-98,483
hjres334-98,506
hjres334-98,572
hjres334-98,616
hjres334-98,628
hjres334-98,663
hjres334-98,681
hjres334-98,682
hjres334-98,774
hjres334-98,784
hjres334-98,802
hjres334-98,812
hjres334-98,818
hjres334-98,840
hjres334-98,875
hjres334-98,883
hjres334-98,888
hjres334-98,907
hjres334-98,946
hjres334-98,958
hjres334-98,988
hjres334-98,1033
hjres334-98,1059
hjres334-98,1077
hjres334-98,1088
hjres334-98,1115
hjres334-98,1117
hjres334-98,1136
hjres334-98,1165
hjres335-98,593
hjres336-98,4
hjres336-98,6
hjres336-98,7
hjres336-98,9
hjres336-98,10
hjres336-98,20
hjres336-98,24
hjres336-98,26
hjres336-98,54
hjres336-98,55
hjres336-98,61
hjres336-98,71
hjres336-98,82
hjres336-98,84
hjres336-98,85
hjres336-98,97
hjres336-98,103
hjres336-98,104
hjres336-98,108
hjres336-98,113
hjres336-98,120
hjres336-98,125
hjres336-98,127
hjres336-98,138
hjres336-98,142
hjres336-98,169
hjres336-98,178
hjres336-98,179
hjres336-98,180
hjres336-98,191
hjres336-98,209
hjres336-98,220
hjres336-98,225
hjres336-98,228
hjres336-98,229
hjres336-98,233
hjres336-98,237
hjres336-98,252
hjres336-98,259
hjres336-98,261
hjres336-98,267
hjres336-98,268
hjres336-98,273
hjres336-98,275
hjres336-98,276
hjres336-98,289
hjres336-98,296
hjres336-98,299
hjres336-98,301
hjres336-98,304
hjres336-98,308
hjres336-98,313
hjres336-98,314
hjres336-98,321
hjres336-98,327
hjres336-98,328
hjres336-98,329
hjres336-98,331
hjres336-98,334
hjres336-98,336
hjres336-98,337
hjres336-98,342
hjres336-98,370
hjres336-98,372
hjres336-98,374
hjres336-98,380
hjres336-98,384
hjres336-98,390
hjres336-98,392
hjres336-98,395
hjres336-98,401
hjres336-98,402
hjres336-98,415
hjres336-98,422
hjres336-98,431
hjres336-98,440
hjres336-98,449
hjres336-98,451
hjres336-98,453
hjres336-98,460
hjres336-98,463
hjres336-98,472
hjres336-98,484
hjres336-98,485
hjres336-98,490
hjres336-98,491
hjres336-98,498
hjres336-98,525
hjres336-98,526
hjres336-98,536
hjres336-98,560
hjres336-98,567
hjres336-98,569
hjres336-98,572
hjres336-98,579
hjres336-98,580
hjres336-98,593
hjres336-98,602
hjres336-98,608
hjres336-98,616
hjres336-98,625
hjres336-98,628
hjres336-98,631
hjres336-98,644
hjres336-98,646
hjres336-98,658
hjres336-98,681
hjres336-98,683
hjres336-98,687
hjres336-98,690
hjres336-98,694
hjres336-98,696
hjres336-98,698
hjres336-98,700
hjres336-98,704
hjres336-98,713
hjres336-98,716
hjres336-98,717
hjres336-98,724
hjres336-98,735
hjres336-98,738
hjres336-98,739
hjres336-98,741
hjres336-98,748
hjres336-98,751
hjres336-98,753
hjres336-98,754
hjres336-98,764
hjres336-98,765
hjres336-98,768
hjres336-98,781
hjres336-98,784
hjres336-98,802
hjres336-98,806
hjres336-98,812
hjres336-98,820
hjres336-98,824
hjres336-98,827
hjres336-98,828
hjres336-98,829
hjres336-98,835
hjres336-98,836
hjres336-98,840
hjres336-98,841
hjres336-98,853
hjres336-98,855
hjres336-98,863
hjres336-98,865
hjres336-98,876
hjres336-98,878
hjres336-98,880
hjres336-98,882
hjres336-98,883
hjres336-98,885
hjres336-98,888
hjres336-98,894
hjres336-98,898
hjres336-98,907
hjres336-98,917
hjres336-98,923
hjres336-98,937
hjres336-98,940
hjres336-98,952
hjres336-98,958
hjres336-98,965
hjres336-98,970
hjres336-98,973
hjres336-98,974
hjres336-98,975
hjres336-98,1000
hjres336-98,1004
hjres336-98,1021
hjres336-98,1049
hjres336-98,1059
hjres336-98,1060
hjres336-98,1064
hjres336-98,1071
hjres336-98,1072
hjres336-98,1083
hjres336-98,1085
hjres336-98,1088
hjres336-98,1091
hjres336-98,1110
hjres336-98,1122
hjres336-98,1126
hjres336-98,1129
hjres336-98,1133
hjres336-98,1136
hjres336-98,1139
hjres336-98,1140
hjres336-98,1148
hjres336-98,1163
hjres336-98,1173
hjres336-98,1182
hjres336-98,1185
hjres336-98,1190
hjres336-98,1195
hjres336-98,1209
hjres336-98,1210
hjres336-98,1212
hjres336-98,1213
hjres336-98,1224
hjres336-98,1230
hjres336-98,1232
hjres336-98,1235
hjres336-98,1238
hjres336-98,1240
hjres336-98,1241
hjres336-98,1243
hjres336-98,1247
hjres336-98,1256
hjres336-98,1259
hjres336-98,1266
hjres337-98,4
hjres337-98,6
hjres337-98,7
hjres337-98,9
hjres337-98,10
hjres337-98,16
hjres337-98,18
hjres337-98,20
hjres337-98,23
hjres337-98,24
hjres337-98,25
hjres337-98,54
hjres337-98,55
hjres337-98,61
hjres337-98,64
hjres337-98,65
hjres337-98,71
hjres337-98,82
hjres337-98,83
hjres337-98,84
hjres337-98,85
hjres337-98,89
hjres337-98,97
hjres337-98,101
hjres337-98,106
hjres337-98,108
hjres337-98,111
hjres337-98,112
hjres337-98,113
hjres337-98,116
hjres337-98,125
hjres337-98,127
hjres337-98,134
hjres337-98,142
hjres337-98,169
hjres337-98,178
hjres337-98,179
hjres337-98,180
hjres337-98,189
hjres337-98,192
hjres337-98,200
hjres337-98,203
hjres337-98,214
hjres337-98,217
hjres337-98,220
hjres337-98,225
hjres337-98,228
hjres337-98,229
hjres337-98,231
hjres337-98,237
hjres337-98,245
hjres337-98,252
hjres337-98,267
hjres337-98,268
hjres337-98,284
hjres337-98,289
hjres337-98,301
hjres337-98,304
hjres337-98,313
hjres337-98,314
hjres337-98,326
hjres337-98,327
hjres337-98,328
hjres337-98,334
hjres337-98,336
hjres337-98,338
hjres337-98,345
hjres337-98,350
hjres337-98,358
hjres337-98,361
hjres337-98,370
hjres337-98,372
hjres337-98,374
hjres337-98,375
hjres337-98,377
hjres337-98,384
hjres337-98,392
hjres337-98,395
hjres337-98,397
hjres337-98,400
hjres337-98,407
hjres337-98,408
hjres337-98,419
hjres337-98,422
hjres337-98,429
hjres337-98,431
hjres337-98,432
hjres337-98,440
hjres337-98,449
hjres337-98,460
hjres337-98,463
hjres337-98,472
hjres337-98,491
hjres337-98,501
hjres337-98,506
hjres337-98,515
hjres337-98,516
hjres337-98,525
hjres337-98,526
hjres337-98,537
hjres337-98,564
hjres337-98,566
hjres337-98,567
hjres337-98,572
hjres337-98,593
hjres337-98,602
hjres337-98,611
hjres337-98,616
hjres337-98,618
hjres337-98,620
hjres337-98,625
hjres337-98,633
hjres337-98,646
hjres337-98,649
hjres337-98,657
hjres337-98,663
hjres337-98,672
hjres337-98,680
hjres337-98,681
hjres337-98,682
hjres337-98,683
hjres337-98,684
hjres337-98,685
hjres337-98,690
hjres337-98,694
hjres337-98,698
hjres337-98,703
hjres337-98,707
hjres337-98,710
hjres337-98,716
hjres337-98,722
hjres337-98,724
hjres337-98,735
hjres337-98,742
hjres337-98,743
hjres337-98,748
hjres337-98,755
hjres337-98,758
hjres337-98,771
hjres337-98,774
hjres337-98,784
hjres337-98,802
hjres337-98,820
hjres337-98,822
hjres337-98,824
hjres337-98,827
hjres337-98,828
hjres337-98,835
hjres337-98,840
hjres337-98,841
hjres337-98,855
hjres337-98,870
hjres337-98,872
hjres337-98,875
hjres337-98,876
hjres337-98,878
hjres337-98,880
hjres337-98,882
hjres337-98,883
hjres337-98,888
hjres337-98,891
hjres337-98,898
hjres337-98,907
hjres337-98,908
hjres337-98,929
hjres337-98,940
hjres337-98,944
hjres337-98,948
hjres337-98,952
hjres337-98,973
hjres337-98,974
hjres337-98,986
hjres337-98,993
hjres337-98,996
hjres337-98,1007
hjres337-98,1020
hjres337-98,1026
hjres337-98,1029
hjres337-98,1036
hjres337-98,1040
hjres337-98,1046
hjres337-98,1057
hjres337-98,1059
hjres337-98,1060
hjres337-98,1063
hjres337-98,1064
hjres337-98,1071
hjres337-98,1077
hjres337-98,1079
hjres337-98,1085
hjres337-98,1088
hjres337-98,1092
hjres337-98,1095
hjres337-98,1101
hjres337-98,1115
hjres337-98,1117
hjres337-98,1121
hjres337-98,1122
hjres337-98,1126
hjres337-98,1129
hjres337-98,1133
hjres337-98,1136
hjres337-98,1139
hjres337-98,1150
hjres337-98,1162
hjres337-98,1165
hjres337-98,1178
hjres337-98,1185
hjres337-98,1190
hjres337-98,1195
hjres337-98,1196
hjres337-98,1209
hjres337-98,1210
hjres337-98,1213
hjres337-98,1218
hjres337-98,1223
hjres337-98,1235
hjres337-98,1236
hjres337-98,1237
hjres337-98,1240
hjres337-98,1241
hjres337-98,1243
hjres337-98,1252
hjres337-98,1253
hjres338-98,1252
hjres339-98,490
hjres340-98,4
hjres340-98,7
hjres340-98,20
hjres340-98,39
hjres340-98,54
hjres340-98,61
hjres340-98,65
hjres340-98,71
hjres340-98,80
hjres340-98,82
hjres340-98,84
hjres340-98,108
hjres340-98,112
hjres340-98,116
hjres340-98,134
hjres340-98,169
hjres340-98,179
hjres340-98,214
hjres340-98,229
hjres340-98,237
hjres340-98,248
hjres340-98,268
hjres340-98,276
hjres340-98,313
hjres340-98,328
hjres340-98,358
hjres340-98,372
hjres340-98,374
hjres340-98,397
hjres340-98,408
hjres340-98,415
hjres340-98,453
hjres340-98,490
hjres340-98,498
hjres340-98,514
hjres340-98,515
hjres340-98,526
hjres340-98,560
hjres340-98,572
hjres340-98,580
hjres340-98,585
hjres340-98,658
hjres340-98,681
hjres340-98,683
hjres340-98,684
hjres340-98,687
hjres340-98,710
hjres340-98,724
hjres340-98,748
hjres340-98,753
hjres340-98,761
hjres340-98,812
hjres340-98,827
hjres340-98,883
hjres340-98,888
hjres340-98,891
hjres340-98,908
hjres340-98,948
hjres340-98,958
hjres340-98,968
hjres340-98,970
hjres340-98,974
hjres340-98,993
hjres340-98,1007
hjres340-98,1032
hjres340-98,1077
hjres340-98,1085
hjres340-98,1086
hjres340-98,1091
hjres340-98,1092
hjres340-98,1110
hjres340-98,1126
hjres340-98,1133
hjres340-98,1136
hjres340-98,1150
hjres340-98,1182
hjres340-98,1185
hjres340-98,1189
hjres340-98,1209
hjres340-98,1210
hjres340-98,1213
hjres340-98,1232
hjres341-98,20
hjres341-98,80
hjres341-98,128
hjres341-98,189
hjres341-98,191
hjres341-98,192
hjres341-98,193
hjres341-98,246
hjres341-98,248
hjres341-98,249
hjres341-98,261
hjres341-98,268
hjres341-98,273
hjres341-98,329
hjres341-98,334
hjres341-98,336
hjres341-98,402
hjres341-98,441
hjres341-98,485
hjres341-98,497
hjres341-98,580
hjres341-98,618
hjres341-98,625
hjres341-98,650
hjres341-98,658
hjres341-98,681
hjres341-98,707
hjres341-98,724
hjres341-98,735
hjres341-98,742
hjres341-98,748
hjres341-98,754
hjres341-98,755
hjres341-98,767
hjres341-98,768
hjres341-98,771
hjres341-98,802
hjres341-98,836
hjres341-98,865
hjres341-98,875
hjres341-98,894
hjres341-98,923
hjres341-98,937
hjres341-98,975
hjres341-98,1088
hjres341-98,1092
hjres341-98,1122
hjres341-98,1126
hjres341-98,1180
hjres341-98,1182
hjres341-98,1185
hjres341-98,1190
hjres341-98,1196
hjres341-98,1212
hjres341-98,1224
hjres341-98,1235
hjres341-98,1241
hjres341-98,1243
hjres342-98,4
hjres342-98,6
hjres342-98,7
hjres342-98,9
hjres342-98,10
hjres342-98,16
hjres342-98,18
hjres342-98,20
hjres342-98,33
hjres342-98,54
hjres342-98,64
hjres342-98,65
hjres342-98,71
hjres342-98,72
hjres342-98,77
hjres342-98,82
hjres342-98,83
hjres342-98,84
hjres342-98,85
hjres342-98,89
hjres342-98,103
hjres342-98,104
hjres342-98,106
hjres342-98,108
hjres342-98,109
hjres342-98,111
hjres342-98,112
hjres342-98,113
hjres342-98,116
hjres342-98,120
hjres342-98,125
hjres342-98,127
hjres342-98,134
hjres342-98,157
hjres342-98,162
hjres342-98,179
hjres342-98,180
hjres342-98,191
hjres342-98,192
hjres342-98,214
hjres342-98,217
hjres342-98,228
hjres342-98,229
hjres342-98,237
hjres342-98,240
hjres342-98,252
hjres342-98,259
hjres342-98,261
hjres342-98,267
hjres342-98,268
hjres342-98,273
hjres342-98,276
hjres342-98,284
hjres342-98,301
hjres342-98,308
hjres342-98,314
hjres342-98,317
hjres342-98,326
hjres342-98,327
hjres342-98,328
hjres342-98,329
hjres342-98,334
hjres342-98,336
hjres342-98,337
hjres342-98,342
hjres342-98,358
hjres342-98,361
hjres342-98,372
hjres342-98,374
hjres342-98,380
hjres342-98,384
hjres342-98,392
hjres342-98,395
hjres342-98,397
hjres342-98,401
hjres342-98,402
hjres342-98,415
hjres342-98,419
hjres342-98,429
hjres342-98,431
hjres342-98,432
hjres342-98,445
hjres342-98,449
hjres342-98,453
hjres342-98,463
hjres342-98,491
hjres342-98,497
hjres342-98,498
hjres342-98,508
hjres342-98,514
hjres342-98,515
hjres342-98,525
hjres342-98,534
hjres342-98,555
hjres342-98,560
hjres342-98,564
hjres342-98,566
hjres342-98,567
hjres342-98,572
hjres342-98,579
hjres342-98,593
hjres342-98,595
hjres342-98,602
hjres342-98,611
hjres342-98,616
hjres342-98,618
hjres342-98,621
hjres342-98,625
hjres342-98,628
hjres342-98,646
hjres342-98,657
hjres342-98,658
hjres342-98,663
hjres342-98,668
hjres342-98,679
hjres342-98,680
hjres342-98,681
hjres342-98,682
hjres342-98,683
hjres342-98,684
hjres342-98,687
hjres342-98,690
hjres342-98,694
hjres342-98,703
hjres342-98,704
hjres342-98,707
hjres342-98,710
hjres342-98,713
hjres342-98,717
hjres342-98,739
hjres342-98,741
hjres342-98,743
hjres342-98,748
hjres342-98,751
hjres342-98,758
hjres342-98,764
hjres342-98,771
hjres342-98,779
hjres342-98,784
hjres342-98,799
hjres342-98,802
hjres342-98,808
hjres342-98,812
hjres342-98,814
hjres342-98,820
hjres342-98,824
hjres342-98,828
hjres342-98,835
hjres342-98,841
hjres342-98,855
hjres342-98,872
hjres342-98,876
hjres342-98,880
hjres342-98,882
hjres342-98,883
hjres342-98,888
hjres342-98,891
hjres342-98,898
hjres342-98,907
hjres342-98,908
hjres342-98,929
hjres342-98,932
hjres342-98,934
hjres342-98,937
hjres342-98,940
hjres342-98,944
hjres342-98,946
hjres342-98,948
hjres342-98,952
hjres342-98,965
hjres342-98,970
hjres342-98,973
hjres342-98,974
hjres342-98,975
hjres342-98,986
hjres342-98,993
hjres342-98,996
hjres342-98,1000
hjres342-98,1029
hjres342-98,1032
hjres342-98,1047
hjres342-98,1054
hjres342-98,1060
hjres342-98,1064
hjres342-98,1077
hjres342-98,1085
hjres342-98,1086
hjres342-98,1101
hjres342-98,1115
hjres342-98,1117
hjres342-98,1121
hjres342-98,1126
hjres342-98,1129
hjres342-98,1133
hjres342-98,1136
hjres342-98,1140
hjres342-98,1143
hjres342-98,1150
hjres342-98,1162
hjres342-98,1163
hjres342-98,1165
hjres342-98,1167
hjres342-98,1173
hjres342-98,1180
hjres342-98,1182
hjres342-98,1195
hjres342-98,1209
hjres342-98,1213
hjres342-98,1223
hjres342-98,1230
hjres342-98,1232
hjres342-98,1235
hjres342-98,1237
hjres342-98,1240
hjres342-98,1241
hjres342-98,1243
hjres342-98,1253
hjres342-98,1255
hjres342-98,1256
hjres343-98,4
hjres343-98,23
hjres343-98,24
hjres343-98,36
hjres343-98,55
hjres343-98,64
hjres343-98,108
hjres343-98,116
hjres343-98,128
hjres343-98,134
hjres343-98,214
hjres343-98,225
hjres343-98,233
hjres343-98,237
hjres343-98,284
hjres343-98,334
hjres343-98,337
hjres343-98,370
hjres343-98,372
hjres343-98,374
hjres343-98,395
hjres343-98,402
hjres343-98,415
hjres343-98,431
hjres343-98,440
hjres343-98,560
hjres343-98,572
hjres343-98,593
hjres343-98,595
hjres343-98,657
hjres343-98,658
hjres343-98,663
hjres343-98,672
hjres343-98,680
hjres343-98,681
hjres343-98,683
hjres343-98,696
hjres343-98,703
hjres343-98,735
hjres343-98,784
hjres343-98,812
hjres343-98,872
hjres343-98,888
hjres343-98,932
hjres343-98,973
hjres343-98,974
hjres343-98,1032
hjres343-98,1054
hjres343-98,1059
hjres343-98,1077
hjres343-98,1087
hjres343-98,1126
hjres343-98,1136
hjres343-98,1165
hjres343-98,1173
hjres343-98,1182
hjres343-98,1195
hjres343-98,1209
hjres343-98,1236
hjres343-98,1238
hjres343-98,1247
hjres343-98,1261
hjres344-98,4
hjres344-98,6
hjres344-98,7
hjres344-98,9
hjres344-98,10
hjres344-98,20
hjres344-98,23
hjres344-98,55
hjres344-98,61
hjres344-98,64
hjres344-98,71
hjres344-98,77
hjres344-98,82
hjres344-98,83
hjres344-98,85
hjres344-98,89
hjres344-98,97
hjres344-98,101
hjres344-98,104
hjres344-98,111
hjres344-98,113
hjres344-98,128
hjres344-98,138
hjres344-98,154
hjres344-98,178
hjres344-98,179
hjres344-98,191
