bill_id,thomas_id
hr3280-101,400
hr3280-101,424
hr3280-101,426
hr3280-101,443
hr3280-101,448
hr3280-101,504
hr3280-101,525
hr3280-101,546
hr3280-101,560
hr3280-101,604
hr3280-101,613
hr3280-101,615
hr3280-101,616
hr3280-101,620
hr3280-101,720
hr3280-101,794
hr3280-101,809
hr3280-101,827
hr3280-101,875
hr3280-101,883
hr3280-101,902
hr3280-101,937
hr3280-101,956
hr3280-101,971
hr3280-101,974
hr3280-101,986
hr3280-101,1033
hr3280-101,1067
hr3280-101,1069
hr3280-101,1071
hr3280-101,1085
hr3280-101,1088
hr3280-101,1091
hr3280-101,1125
hr3280-101,1129
hr3280-101,1149
hr3280-101,1165
hr3280-101,1166
hr3280-101,1178
hr3280-101,1180
hr3280-101,1197
hr3280-101,1224
hr3280-101,1237
hr3280-101,1255
hr3281-101,875
hr3281-101,1054
hr3282-101,4
hr3282-101,440
hr3282-101,833
hr3282-101,847
hr3283-101,64
hr3283-101,78
hr3283-101,112
hr3283-101,122
hr3283-101,203
hr3283-101,211
hr3283-101,273
hr3283-101,329
hr3283-101,380
hr3283-101,395
hr3283-101,401
hr3283-101,430
hr3283-101,516
hr3283-101,534
hr3283-101,546
hr3283-101,611
hr3283-101,628
hr3283-101,631
hr3283-101,682
hr3283-101,694
hr3283-101,732
hr3283-101,743
hr3283-101,771
hr3283-101,808
hr3283-101,809
hr3283-101,841
hr3283-101,887
hr3283-101,905
hr3283-101,909
hr3283-101,960
hr3283-101,1032
hr3283-101,1121
hr3283-101,1136
hr3283-101,1176
hr3283-101,1188
hr3283-101,1232
hr3283-101,1256
hr3284-101,34
hr3284-101,84
hr3284-101,168
hr3284-101,216
hr3284-101,220
hr3284-101,276
hr3284-101,419
hr3284-101,646
hr3284-101,658
hr3284-101,783
hr3284-101,974
hr3284-101,1081
hr3284-101,1256
hr3285-101,4
hr3285-101,34
hr3285-101,88
hr3285-101,103
hr3285-101,116
hr3285-101,158
hr3285-101,168
hr3285-101,220
hr3285-101,252
hr3285-101,326
hr3285-101,400
hr3285-101,419
hr3285-101,560
hr3285-101,580
hr3285-101,602
hr3285-101,628
hr3285-101,646
hr3285-101,658
hr3285-101,680
hr3285-101,688
hr3285-101,705
hr3285-101,720
hr3285-101,742
hr3285-101,785
hr3285-101,794
hr3285-101,833
hr3285-101,854
hr3285-101,875
hr3285-101,883
hr3285-101,905
hr3285-101,958
hr3285-101,974
hr3285-101,1008
hr3285-101,1032
hr3285-101,1069
hr3285-101,1085
hr3285-101,1165
hr3285-101,1190
hr3285-101,1197
hr3285-101,1238
hr3286-101,4
hr3286-101,34
hr3286-101,88
hr3286-101,103
hr3286-101,108
hr3286-101,116
hr3286-101,168
hr3286-101,220
hr3286-101,252
hr3286-101,326
hr3286-101,400
hr3286-101,419
hr3286-101,560
hr3286-101,580
hr3286-101,602
hr3286-101,628
hr3286-101,646
hr3286-101,658
hr3286-101,680
hr3286-101,688
hr3286-101,705
hr3286-101,720
hr3286-101,785
hr3286-101,794
hr3286-101,833
hr3286-101,854
hr3286-101,875
hr3286-101,883
hr3286-101,905
hr3286-101,958
hr3286-101,974
hr3286-101,1008
hr3286-101,1032
hr3286-101,1069
hr3286-101,1085
hr3286-101,1165
hr3286-101,1190
hr3286-101,1197
hr3286-101,1238
hr3287-101,97
hr3287-101,284
hr3287-101,372
hr3287-101,833
hr3287-101,890
hr3288-101,142
hr3288-101,190
hr3288-101,338
hr3288-101,1075
hr3289-101,144
hr3289-101,242
hr3289-101,338
hr3289-101,492
hr3289-101,590
hr3289-101,645
hr3289-101,1072
hr3290-101,78
hr3290-101,158
hr3290-101,226
hr3290-101,273
hr3290-101,284
hr3290-101,331
hr3290-101,338
hr3290-101,424
hr3290-101,534
hr3290-101,944
hr3290-101,974
hr3290-101,1069
hr3290-101,1197
hr3291-101,200
hr3292-101,54
hr3292-101,134
hr3292-101,168
hr3292-101,216
hr3292-101,224
hr3292-101,226
hr3292-101,276
hr3292-101,329
hr3292-101,342
hr3292-101,344
hr3292-101,345
hr3292-101,356
hr3292-101,434
hr3292-101,439
hr3292-101,443
hr3292-101,448
hr3292-101,455
hr3292-101,456
hr3292-101,476
hr3292-101,504
hr3292-101,514
hr3292-101,533
hr3292-101,554
hr3292-101,557
hr3292-101,567
hr3292-101,569
hr3292-101,590
hr3292-101,604
hr3292-101,611
hr3292-101,646
hr3292-101,660
hr3292-101,669
hr3292-101,688
hr3292-101,690
hr3292-101,705
hr3292-101,724
hr3292-101,737
hr3292-101,739
hr3292-101,836
hr3292-101,851
hr3292-101,865
hr3292-101,878
hr3292-101,887
hr3292-101,888
hr3292-101,891
hr3292-101,906
hr3292-101,937
hr3292-101,968
hr3292-101,986
hr3292-101,1018
hr3292-101,1034
hr3292-101,1054
hr3292-101,1083
hr3292-101,1084
hr3292-101,1095
hr3292-101,1097
hr3292-101,1098
hr3292-101,1110
hr3292-101,1125
hr3292-101,1136
hr3292-101,1139
hr3292-101,1150
hr3292-101,1165
hr3292-101,1189
hr3292-101,1197
hr3292-101,1224
hr3293-101,284
hr3294-101,4
hr3294-101,34
hr3294-101,36
hr3294-101,65
hr3294-101,77
hr3294-101,101
hr3294-101,116
hr3294-101,142
hr3294-101,158
hr3294-101,190
hr3294-101,203
hr3294-101,217
hr3294-101,220
hr3294-101,229
hr3294-101,245
hr3294-101,252
hr3294-101,284
hr3294-101,301
hr3294-101,328
hr3294-101,356
hr3294-101,361
hr3294-101,367
hr3294-101,370
hr3294-101,372
hr3294-101,374
hr3294-101,388
hr3294-101,395
hr3294-101,400
hr3294-101,407
hr3294-101,424
hr3294-101,440
hr3294-101,448
hr3294-101,460
hr3294-101,487
hr3294-101,515
hr3294-101,516
hr3294-101,560
hr3294-101,604
hr3294-101,607
hr3294-101,613
hr3294-101,646
hr3294-101,657
hr3294-101,658
hr3294-101,673
hr3294-101,680
hr3294-101,684
hr3294-101,688
hr3294-101,732
hr3294-101,766
hr3294-101,783
hr3294-101,785
hr3294-101,798
hr3294-101,809
hr3294-101,812
hr3294-101,828
hr3294-101,833
hr3294-101,840
hr3294-101,854
hr3294-101,880
hr3294-101,887
hr3294-101,902
hr3294-101,905
hr3294-101,906
hr3294-101,917
hr3294-101,944
hr3294-101,958
hr3294-101,974
hr3294-101,986
hr3294-101,1004
hr3294-101,1007
hr3294-101,1020
hr3294-101,1057
hr3294-101,1067
hr3294-101,1087
hr3294-101,1101
hr3294-101,1115
hr3294-101,1162
hr3294-101,1165
hr3294-101,1167
hr3294-101,1189
hr3294-101,1209
hr3294-101,1213
hr3294-101,1218
hr3294-101,1232
hr3294-101,1240
hr3295-101,833
hr3296-101,34
hr3296-101,65
hr3296-101,77
hr3296-101,116
hr3296-101,220
hr3296-101,336
hr3296-101,367
hr3296-101,515
hr3296-101,604
hr3296-101,606
hr3296-101,631
hr3296-101,649
hr3296-101,683
hr3296-101,684
hr3296-101,720
hr3296-101,766
hr3296-101,808
hr3296-101,828
hr3296-101,883
hr3296-101,884
hr3296-101,887
hr3296-101,888
hr3296-101,905
hr3296-101,947
hr3296-101,974
hr3296-101,1057
hr3296-101,1069
hr3296-101,1077
hr3296-101,1121
hr3296-101,1167
hr3296-101,1178
hr3296-101,1209
hr3296-101,1240
hr3297-101,20
hr3297-101,34
hr3297-101,65
hr3297-101,88
hr3297-101,116
hr3297-101,220
hr3297-101,275
hr3297-101,326
hr3297-101,432
hr3297-101,440
hr3297-101,498
hr3297-101,516
hr3297-101,679
hr3297-101,684
hr3297-101,713
hr3297-101,735
hr3297-101,865
hr3297-101,876
hr3297-101,1101
hr3297-101,1188
hr3297-101,1224
hr3298-101,370
hr3299-101,888
hr3300-101,96
hr3300-101,128
hr3300-101,299
hr3300-101,338
hr3300-101,370
hr3300-101,433
hr3300-101,440
hr3300-101,450
hr3300-101,489
hr3300-101,515
hr3300-101,563
hr3300-101,580
hr3300-101,616
hr3300-101,658
hr3300-101,663
hr3300-101,682
hr3300-101,715
hr3300-101,742
hr3300-101,794
hr3300-101,877
hr3300-101,988
hr3300-101,1034
hr3300-101,1071
hr3300-101,1085
hr3301-101,80
hr3302-101,228
hr3303-101,350
hr3303-101,390
hr3303-101,504
hr3304-101,434
hr3305-101,4
hr3305-101,111
hr3305-101,158
hr3305-101,327
hr3305-101,331
hr3305-101,367
hr3305-101,372
hr3305-101,392
hr3305-101,419
hr3305-101,431
hr3305-101,472
hr3305-101,489
hr3305-101,534
hr3305-101,580
hr3305-101,616
hr3305-101,663
hr3305-101,694
hr3305-101,713
hr3305-101,715
hr3305-101,742
hr3305-101,887
hr3305-101,902
hr3305-101,944
hr3305-101,958
hr3305-101,974
hr3305-101,1057
hr3305-101,1163
hr3305-101,1165
hr3305-101,1213
hr3306-101,4
hr3306-101,34
hr3306-101,82
hr3306-101,252
hr3306-101,367
hr3306-101,431
hr3306-101,534
hr3306-101,616
hr3306-101,628
hr3306-101,698
hr3306-101,835
hr3306-101,974
hr3306-101,1247
hr3307-101,4
hr3307-101,34
hr3307-101,82
hr3307-101,134
hr3307-101,158
hr3307-101,174
hr3307-101,284
hr3307-101,327
hr3307-101,374
hr3307-101,395
hr3307-101,419
hr3307-101,424
hr3307-101,631
hr3307-101,663
hr3307-101,684
hr3307-101,785
hr3307-101,854
hr3307-101,870
hr3307-101,883
hr3307-101,905
hr3307-101,1057
hr3307-101,1087
hr3307-101,1165
hr3307-101,1213
hr3307-101,1232
hr3308-101,82
hr3308-101,301
hr3308-101,684
hr3308-101,743
hr3308-101,1162
hr3308-101,1209
hr3309-101,575
hr3309-101,755
hr3310-101,735
hr3310-101,963
hr3311-101,884
hr3312-101,885
hr3313-101,1150
hr3314-101,905
hr3314-101,1213
hr3315-101,54
hr3315-101,179
hr3315-101,356
hr3315-101,510
hr3315-101,560
hr3315-101,602
hr3315-101,657
hr3315-101,768
hr3315-101,783
hr3315-101,798
hr3315-101,809
hr3315-101,836
hr3315-101,940
hr3315-101,1129
hr3315-101,1231
hr3316-101,925
hr3317-101,54
hr3317-101,207
hr3317-101,660
hr3317-101,720
hr3317-101,855
hr3317-101,906
hr3317-101,948
hr3317-101,1030
hr3317-101,1064
hr3317-101,1122
hr3318-101,20
hr3318-101,26
hr3318-101,28
hr3318-101,61
hr3318-101,62
hr3318-101,127
hr3318-101,142
hr3318-101,158
hr3318-101,190
hr3318-101,217
hr3318-101,224
hr3318-101,276
hr3318-101,282
hr3318-101,380
hr3318-101,419
hr3318-101,434
hr3318-101,445
hr3318-101,484
hr3318-101,669
hr3318-101,673
hr3318-101,875
hr3318-101,880
hr3318-101,917
hr3318-101,1018
hr3318-101,1075
hr3318-101,1110
hr3318-101,1232
hr3319-101,34
hr3319-101,144
hr3319-101,220
hr3319-101,241
hr3319-101,310
hr3319-101,327
hr3319-101,392
hr3319-101,407
hr3319-101,426
hr3319-101,431
hr3319-101,463
hr3319-101,602
hr3319-101,646
hr3319-101,658
hr3319-101,720
hr3319-101,735
hr3319-101,771
hr3319-101,820
hr3319-101,833
hr3319-101,902
hr3319-101,905
hr3319-101,974
hr3319-101,990
hr3319-101,1008
hr3319-101,1023
hr3319-101,1048
hr3319-101,1071
hr3320-101,580
hr3321-101,28
hr3321-101,50
hr3321-101,54
hr3321-101,62
hr3321-101,64
hr3321-101,80
hr3321-101,108
hr3321-101,140
hr3321-101,146
hr3321-101,154
hr3321-101,162
hr3321-101,164
hr3321-101,190
hr3321-101,200
hr3321-101,211
hr3321-101,224
hr3321-101,238
hr3321-101,246
hr3321-101,264
hr3321-101,279
hr3321-101,282
hr3321-101,289
hr3321-101,308
hr3321-101,312
hr3321-101,342
hr3321-101,345
hr3321-101,447
hr3321-101,455
hr3321-101,476
hr3321-101,484
hr3321-101,489
hr3321-101,490
hr3321-101,492
hr3321-101,498
hr3321-101,514
hr3321-101,525
hr3321-101,554
hr3321-101,560
hr3321-101,563
hr3321-101,579
hr3321-101,589
hr3321-101,604
hr3321-101,611
hr3321-101,613
hr3321-101,615
hr3321-101,616
hr3321-101,655
hr3321-101,657
hr3321-101,658
hr3321-101,660
hr3321-101,673
hr3321-101,691
hr3321-101,705
hr3321-101,715
hr3321-101,724
hr3321-101,737
hr3321-101,739
hr3321-101,758
hr3321-101,768
hr3321-101,782
hr3321-101,827
hr3321-101,847
hr3321-101,855
hr3321-101,865
hr3321-101,877
hr3321-101,878
hr3321-101,885
hr3321-101,897
hr3321-101,903
hr3321-101,906
hr3321-101,912
hr3321-101,916
hr3321-101,930
hr3321-101,937
hr3321-101,940
hr3321-101,948
hr3321-101,958
hr3321-101,965
hr3321-101,968
hr3321-101,986
hr3321-101,1018
hr3321-101,1041
hr3321-101,1046
hr3321-101,1054
hr3321-101,1060
hr3321-101,1063
hr3321-101,1064
hr3321-101,1075
hr3321-101,1083
hr3321-101,1084
hr3321-101,1092
hr3321-101,1097
hr3321-101,1098
hr3321-101,1110
hr3321-101,1122
hr3321-101,1136
hr3321-101,1137
hr3321-101,1139
hr3321-101,1149
hr3321-101,1178
hr3321-101,1189
hr3321-101,1190
hr3321-101,1232
hr3321-101,1237
hr3321-101,1256
hr3322-101,34
hr3322-101,65
hr3322-101,80
hr3322-101,146
hr3322-101,238
hr3322-101,264
hr3322-101,310
hr3322-101,356
hr3322-101,372
hr3322-101,425
hr3322-101,583
hr3322-101,590
hr3322-101,658
hr3322-101,694
hr3322-101,865
hr3322-101,885
hr3322-101,886
hr3322-101,944
hr3322-101,985
hr3322-101,1098
hr3322-101,1101
hr3322-101,1177
hr3322-101,1178
hr3323-101,65
hr3323-101,190
hr3323-101,226
hr3323-101,367
hr3323-101,440
hr3323-101,783
hr3323-101,809
hr3323-101,865
hr3323-101,878
hr3323-101,903
hr3323-101,906
hr3323-101,1110
hr3323-101,1140
hr3324-101,220
hr3324-101,238
hr3324-101,326
hr3324-101,361
hr3324-101,373
hr3324-101,510
hr3324-101,516
hr3324-101,580
hr3324-101,724
hr3324-101,742
hr3324-101,923
hr3324-101,925
hr3324-101,1004
hr3324-101,1013
hr3324-101,1252
hr3325-101,112
hr3325-101,220
hr3325-101,241
hr3325-101,370
hr3325-101,532
hr3325-101,579
hr3325-101,583
hr3325-101,657
hr3325-101,715
hr3325-101,768
hr3325-101,912
hr3325-101,934
hr3325-101,994
hr3325-101,1077
hr3325-101,1256
hr3326-101,682
hr3326-101,771
hr3326-101,1218
hr3327-101,310
hr3327-101,1082
hr3328-101,1085
hr3329-101,912
hr3330-101,1082
hr3331-101,407
hr3332-101,273
hr3332-101,611
hr3333-101,20
hr3333-101,26
hr3333-101,28
hr3333-101,47
hr3333-101,61
hr3333-101,78
hr3333-101,80
hr3333-101,89
hr3333-101,97
hr3333-101,140
hr3333-101,158
hr3333-101,168
hr3333-101,211
hr3333-101,246
hr3333-101,282
hr3333-101,310
hr3333-101,322
hr3333-101,331
hr3333-101,342
hr3333-101,372
hr3333-101,380
hr3333-101,425
hr3333-101,432
hr3333-101,434
hr3333-101,439
hr3333-101,440
hr3333-101,498
hr3333-101,580
hr3333-101,583
hr3333-101,590
hr3333-101,602
hr3333-101,645
hr3333-101,658
hr3333-101,687
hr3333-101,690
hr3333-101,694
hr3333-101,708
hr3333-101,720
hr3333-101,724
hr3333-101,742
hr3333-101,761
hr3333-101,768
hr3333-101,830
hr3333-101,865
hr3333-101,880
hr3333-101,885
hr3333-101,886
hr3333-101,956
hr3333-101,963
hr3333-101,1030
hr3333-101,1041
hr3333-101,1047
hr3333-101,1063
hr3333-101,1068
hr3333-101,1075
hr3333-101,1082
hr3333-101,1083
hr3333-101,1110
hr3333-101,1206
hr3334-101,170
hr3335-101,78
hr3335-101,380
hr3336-101,116
hr3336-101,140
hr3336-101,220
hr3336-101,284
hr3336-101,342
hr3336-101,372
hr3336-101,374
hr3336-101,395
hr3336-101,419
hr3336-101,431
hr3336-101,613
hr3336-101,883
hr3336-101,1033
hr3336-101,1103
hr3336-101,1197
hr3337-101,415
hr3337-101,742
hr3338-101,1092
hr3339-101,956
hr3339-101,1173
hr3340-101,322
hr3341-101,127
hr3341-101,384
hr3342-101,426
hr3343-101,4
hr3343-101,7
hr3343-101,20
hr3343-101,28
hr3343-101,34
hr3343-101,36
hr3343-101,65
hr3343-101,89
hr3343-101,108
hr3343-101,113
hr3343-101,116
hr3343-101,122
hr3343-101,134
hr3343-101,140
hr3343-101,158
hr3343-101,205
hr3343-101,207
hr3343-101,217
hr3343-101,220
hr3343-101,226
hr3343-101,241
hr3343-101,252
hr3343-101,279
hr3343-101,284
hr3343-101,301
hr3343-101,304
hr3343-101,310
hr3343-101,327
hr3343-101,336
hr3343-101,338
hr3343-101,342
hr3343-101,344
hr3343-101,361
hr3343-101,370
hr3343-101,372
hr3343-101,374
hr3343-101,384
hr3343-101,395
hr3343-101,407
hr3343-101,419
hr3343-101,424
hr3343-101,431
hr3343-101,432
hr3343-101,443
hr3343-101,448
hr3343-101,450
hr3343-101,504
hr3343-101,515
hr3343-101,517
hr3343-101,534
hr3343-101,546
hr3343-101,560
hr3343-101,572
hr3343-101,580
hr3343-101,589
hr3343-101,602
hr3343-101,604
hr3343-101,613
hr3343-101,620
hr3343-101,626
hr3343-101,628
hr3343-101,631
hr3343-101,646
hr3343-101,658
hr3343-101,660
hr3343-101,663
hr3343-101,669
hr3343-101,682
hr3343-101,694
hr3343-101,696
hr3343-101,705
hr3343-101,709
hr3343-101,715
hr3343-101,732
hr3343-101,739
hr3343-101,742
hr3343-101,743
hr3343-101,758
hr3343-101,764
hr3343-101,766
hr3343-101,771
hr3343-101,785
hr3343-101,794
hr3343-101,812
hr3343-101,824
hr3343-101,835
hr3343-101,840
hr3343-101,841
hr3343-101,851
hr3343-101,854
hr3343-101,875
hr3343-101,883
hr3343-101,887
hr3343-101,888
hr3343-101,903
hr3343-101,904
hr3343-101,905
hr3343-101,906
hr3343-101,916
hr3343-101,930
hr3343-101,944
hr3343-101,974
hr3343-101,977
hr3343-101,985
hr3343-101,996
hr3343-101,1026
hr3343-101,1033
hr3343-101,1034
hr3343-101,1057
hr3343-101,1069
hr3343-101,1072
hr3343-101,1077
hr3343-101,1095
hr3343-101,1101
hr3343-101,1125
hr3343-101,1133
hr3343-101,1140
hr3343-101,1162
hr3343-101,1165
hr3343-101,1166
hr3343-101,1173
hr3343-101,1177
hr3343-101,1185
hr3343-101,1197
hr3343-101,1209
hr3343-101,1213
hr3343-101,1240
hr3343-101,1247
hr3344-101,101
hr3344-101,146
hr3344-101,216
hr3344-101,240
hr3344-101,275
hr3344-101,331
hr3344-101,373
hr3344-101,384
hr3344-101,419
hr3344-101,424
hr3344-101,432
hr3344-101,441
hr3344-101,447
hr3344-101,476
hr3344-101,516
hr3344-101,524
hr3344-101,532
hr3344-101,537
hr3344-101,560
hr3344-101,579
hr3344-101,602
hr3344-101,628
hr3344-101,646
hr3344-101,658
hr3344-101,690
hr3344-101,696
hr3344-101,735
hr3344-101,785
hr3344-101,794
hr3344-101,809
hr3344-101,887
hr3344-101,925
hr3344-101,965
hr3344-101,974
hr3344-101,985
hr3344-101,990
hr3344-101,1047
hr3344-101,1081
hr3344-101,1196
hr3344-101,1197
hr3344-101,1214
hr3344-101,1247
hr3345-101,241
hr3345-101,392
hr3345-101,572
hr3345-101,887
hr3345-101,1023
hr3346-101,28
hr3346-101,77
hr3346-101,162
hr3346-101,190
hr3346-101,224
hr3346-101,226
hr3346-101,240
hr3346-101,282
hr3346-101,322
hr3346-101,367
hr3346-101,434
hr3346-101,498
hr3346-101,510
hr3346-101,533
hr3346-101,546
hr3346-101,580
hr3346-101,583
hr3346-101,602
hr3346-101,673
hr3346-101,694
hr3346-101,696
hr3346-101,768
hr3346-101,865
hr3346-101,885
hr3346-101,923
hr3346-101,944
hr3346-101,1035
hr3346-101,1041
hr3346-101,1122
hr3346-101,1196
hr3346-101,1197
hr3346-101,1206
hr3346-101,1224
hr3346-101,1232
hr3347-101,50
hr3347-101,101
hr3347-101,144
hr3347-101,154
hr3347-101,242
hr3347-101,312
hr3347-101,373
hr3347-101,439
hr3347-101,441
hr3347-101,447
hr3347-101,455
hr3347-101,476
hr3347-101,516
hr3347-101,524
hr3347-101,532
hr3347-101,554
hr3347-101,575
hr3347-101,585
hr3347-101,602
hr3347-101,606
hr3347-101,720
hr3347-101,901
hr3347-101,909
hr3347-101,925
hr3347-101,956
hr3347-101,989
hr3347-101,1008
hr3347-101,1026
hr3347-101,1063
hr3347-101,1081
hr3347-101,1166
hr3347-101,1176
hr3347-101,1196
hr3347-101,1197
hr3347-101,1212
hr3348-101,1101
hr3349-101,7
hr3349-101,34
hr3349-101,54
hr3349-101,78
hr3349-101,144
hr3349-101,179
hr3349-101,220
hr3349-101,228
hr3349-101,289
hr3349-101,299
hr3349-101,328
hr3349-101,330
hr3349-101,367
hr3349-101,372
hr3349-101,374
hr3349-101,395
hr3349-101,424
hr3349-101,575
hr3349-101,688
hr3349-101,766
hr3349-101,808
hr3349-101,865
hr3349-101,886
hr3349-101,905
hr3349-101,944
hr3349-101,958
hr3349-101,996
hr3349-101,1048
hr3349-101,1129
hr3349-101,1149
hr3349-101,1176
hr3349-101,1178
hr3349-101,1197
hr3349-101,1209
hr3349-101,1224
hr3350-101,28
hr3350-101,47
hr3350-101,50
hr3350-101,64
hr3350-101,80
hr3350-101,154
hr3350-101,240
hr3350-101,246
hr3350-101,310
hr3350-101,317
hr3350-101,342
hr3350-101,380
hr3350-101,425
hr3350-101,432
hr3350-101,439
hr3350-101,440
hr3350-101,492
hr3350-101,510
hr3350-101,532
hr3350-101,537
hr3350-101,579
hr3350-101,580
hr3350-101,583
hr3350-101,602
hr3350-101,655
hr3350-101,658
hr3350-101,696
hr3350-101,708
hr3350-101,720
hr3350-101,724
hr3350-101,737
hr3350-101,742
hr3350-101,761
hr3350-101,768
hr3350-101,801
hr3350-101,830
hr3350-101,885
hr3350-101,891
hr3350-101,901
hr3350-101,951
hr3350-101,977
hr3350-101,1047
hr3350-101,1054
hr3350-101,1055
hr3350-101,1075
hr3350-101,1125
hr3350-101,1196
hr3350-101,1197
hr3350-101,1224
hr3350-101,1249
hr3351-101,10
hr3352-101,282
hr3353-101,579
hr3354-101,679
hr3355-101,116
hr3355-101,220
hr3355-101,275
hr3355-101,534
hr3355-101,680
hr3355-101,835
hr3355-101,906
hr3355-101,1232
hr3356-101,28
hr3356-101,220
hr3356-101,328
hr3356-101,372
hr3356-101,424
hr3356-101,713
hr3356-101,971
hr3356-101,1026
hr3357-101,1088
hr3358-101,1088
hr3359-101,4
hr3359-101,34
hr3359-101,108
hr3359-101,128
hr3359-101,190
hr3359-101,226
hr3359-101,279
hr3359-101,289
hr3359-101,331
hr3359-101,361
hr3359-101,498
hr3359-101,525
hr3359-101,613
hr3359-101,616
hr3359-101,660
hr3359-101,694
hr3359-101,735
hr3359-101,883
hr3359-101,887
hr3359-101,902
hr3359-101,1020
hr3359-101,1166
hr3359-101,1237
hr3360-101,130
hr3360-101,266
hr3360-101,390
hr3361-101,128
hr3361-101,370
hr3362-101,7
hr3362-101,34
hr3362-101,65
hr3362-101,72
hr3362-101,101
hr3362-101,134
hr3362-101,142
hr3362-101,220
hr3362-101,284
hr3362-101,361
hr3362-101,424
hr3362-101,546
hr3362-101,620
hr3362-101,840
hr3362-101,855
hr3362-101,883
hr3362-101,884
hr3362-101,1007
hr3362-101,1029
hr3362-101,1032
hr3362-101,1185
hr3362-101,1240
hr3363-101,24
hr3363-101,768
hr3364-101,47
hr3364-101,50
hr3364-101,97
hr3364-101,146
hr3364-101,154
hr3364-101,211
hr3364-101,246
hr3364-101,249
hr3364-101,264
hr3364-101,312
hr3364-101,317
hr3364-101,322
hr3364-101,425
hr3364-101,441
hr3364-101,450
hr3364-101,492
hr3364-101,510
hr3364-101,533
hr3364-101,554
hr3364-101,575
hr3364-101,583
hr3364-101,585
hr3364-101,655
hr3364-101,660
hr3364-101,715
hr3364-101,763
hr3364-101,768
hr3364-101,782
hr3364-101,809
hr3364-101,865
hr3364-101,901
hr3364-101,956
hr3364-101,965
hr3364-101,979
hr3364-101,1063
hr3364-101,1081
hr3364-101,1088
hr3364-101,1149
hr3364-101,1177
hr3364-101,1196
hr3364-101,1212
hr3365-101,142
hr3365-101,158
hr3365-101,217
hr3365-101,220
hr3365-101,419
hr3365-101,445
hr3365-101,808
hr3365-101,883
hr3365-101,909
hr3365-101,925
hr3365-101,958
hr3365-101,1077
hr3365-101,1165
hr3366-101,289
hr3367-101,28
hr3367-101,61
hr3367-101,338
hr3367-101,441
hr3367-101,455
hr3367-101,476
hr3367-101,554
hr3367-101,575
hr3367-101,687
hr3367-101,761
hr3367-101,801
hr3367-101,912
hr3367-101,1035
hr3367-101,1047
hr3367-101,1081
hr3367-101,1180
hr3367-101,1212
hr3368-101,34
hr3368-101,65
hr3368-101,82
hr3368-101,108
hr3368-101,116
hr3368-101,168
hr3368-101,203
hr3368-101,220
hr3368-101,229
hr3368-101,284
hr3368-101,299
hr3368-101,327
hr3368-101,356
hr3368-101,372
hr3368-101,374
hr3368-101,395
hr3368-101,401
hr3368-101,407
hr3368-101,424
hr3368-101,515
hr3368-101,604
hr3368-101,613
hr3368-101,616
hr3368-101,620
hr3368-101,631
hr3368-101,637
hr3368-101,683
hr3368-101,743
hr3368-101,808
hr3368-101,875
hr3368-101,876
hr3368-101,883
hr3368-101,887
hr3368-101,905
hr3368-101,925
hr3368-101,940
hr3368-101,1022
hr3368-101,1057
hr3368-101,1069
hr3368-101,1101
hr3368-101,1121
hr3368-101,1166
hr3368-101,1176
hr3368-101,1213
hr3368-101,1231
hr3368-101,1252
hr3369-101,134
hr3369-101,443
hr3369-101,613
hr3370-101,116
hr3370-101,144
hr3370-101,205
hr3370-101,220
hr3370-101,231
hr3370-101,284
hr3370-101,308
hr3370-101,331
hr3370-101,344
hr3370-101,395
hr3370-101,448
hr3370-101,515
hr3370-101,604
hr3370-101,613
hr3370-101,626
hr3370-101,688
hr3370-101,883
hr3370-101,971
hr3370-101,1023
hr3370-101,1071
hr3371-101,229
hr3371-101,241
hr3371-101,284
hr3371-101,328
hr3371-101,336
hr3371-101,361
hr3371-101,388
hr3371-101,516
hr3371-101,660
hr3371-101,798
hr3371-101,925
hr3371-101,944
hr3371-101,1064
hr3371-101,1115
hr3371-101,1162
hr3371-101,1165
hr3371-101,1197
hr3371-101,1232
hr3372-101,331
hr3372-101,429
hr3372-101,615
hr3372-101,616
hr3372-101,887
hr3373-101,96
hr3373-101,367
hr3373-101,658
hr3373-101,1008
hr3373-101,1087
hr3373-101,1256
hr3374-101,835
hr3375-101,657
hr3375-101,870
hr3376-101,560
hr3376-101,901
hr3376-101,1103
hr3377-101,426
hr3377-101,715
hr3377-101,724
hr3377-101,794
hr3377-101,990
hr3377-101,1069
hr3378-101,1035
hr3379-101,97
hr3379-101,742
hr3379-101,876
hr3379-101,1034
hr3379-101,1047
hr3379-101,1071
hr3379-101,1139
hr3380-101,4
hr3380-101,25
hr3380-101,34
hr3380-101,36
hr3380-101,47
hr3380-101,54
hr3380-101,65
hr3380-101,78
hr3380-101,82
hr3380-101,84
hr3380-101,88
hr3380-101,101
hr3380-101,108
hr3380-101,111
hr3380-101,112
hr3380-101,130
hr3380-101,134
hr3380-101,135
hr3380-101,140
hr3380-101,142
hr3380-101,144
hr3380-101,154
hr3380-101,158
hr3380-101,162
hr3380-101,164
hr3380-101,168
hr3380-101,170
hr3380-101,179
hr3380-101,189
hr3380-101,190
hr3380-101,200
hr3380-101,203
hr3380-101,205
hr3380-101,217
hr3380-101,220
hr3380-101,226
hr3380-101,229
hr3380-101,238
hr3380-101,241
hr3380-101,242
hr3380-101,245
hr3380-101,246
hr3380-101,264
hr3380-101,273
hr3380-101,279
hr3380-101,284
hr3380-101,289
hr3380-101,293
