bill_id,thomas_id
hr13149-94,1154
hr13150-94,597
hr13151-94,643
hr13151-94,1029
hr13152-94,820
hr13153-94,820
hr13154-94,820
hr13155-94,882
hr13156-94,929
hr13157-94,40
hr13157-94,263
hr13157-94,302
hr13157-94,318
hr13157-94,341
hr13157-94,384
hr13157-94,393
hr13157-94,556
hr13157-94,572
hr13157-94,573
hr13157-94,753
hr13157-94,796
hr13157-94,899
hr13157-94,973
hr13157-94,1004
hr13158-94,81
hr13158-94,94
hr13158-94,177
hr13158-94,411
hr13158-94,445
hr13158-94,680
hr13158-94,749
hr13158-94,803
hr13158-94,815
hr13158-94,867
hr13158-94,876
hr13158-94,973
hr13158-94,1170
hr13158-94,1198
hr13159-94,981
hr13160-94,67
hr13160-94,90
hr13160-94,163
hr13160-94,201
hr13160-94,275
hr13160-94,360
hr13160-94,600
hr13160-94,620
hr13160-94,621
hr13160-94,658
hr13160-94,712
hr13160-94,787
hr13160-94,914
hr13160-94,1002
hr13160-94,1039
hr13160-94,1065
hr13160-94,1111
hr13160-94,1134
hr13160-94,1144
hr13160-94,1173
hr13161-94,321
hr13161-94,337
hr13161-94,387
hr13161-94,530
hr13161-94,535
hr13161-94,564
hr13161-94,580
hr13161-94,825
hr13161-94,855
hr13161-94,867
hr13161-94,1131
hr13161-94,1144
hr13162-94,32
hr13162-94,334
hr13162-94,336
hr13162-94,812
hr13162-94,839
hr13162-94,882
hr13162-94,898
hr13162-94,1040
hr13162-94,1101
hr13162-94,1210
hr13162-94,1217
hr13163-94,124
hr13163-94,415
hr13163-94,620
hr13163-94,970
hr13164-94,134
hr13165-94,333
hr13166-94,26
hr13166-94,33
hr13166-94,73
hr13166-94,147
hr13166-94,195
hr13166-94,376
hr13166-94,555
hr13166-94,580
hr13166-94,625
hr13166-94,658
hr13166-94,719
hr13166-94,767
hr13166-94,774
hr13166-94,842
hr13166-94,907
hr13166-94,978
hr13166-94,1099
hr13166-94,1248
hr13166-94,1253
hr13167-94,234
hr13167-94,572
hr13167-94,914
hr13168-94,400
hr13168-94,608
hr13168-94,698
hr13169-94,996
hr13170-94,261
hr13171-94,950
hr13172-94,726
hr13173-94,10
hr13173-94,596
hr13173-94,707
hr13173-94,790
hr13173-94,810
hr13174-94,334
hr13175-94,376
hr13176-94,376
hr13177-94,391
hr13178-94,94
hr13178-94,180
hr13178-94,401
hr13179-94,519
hr13180-94,760
hr13180-94,882
hr13181-94,882
hr13182-94,937
hr13183-94,376
hr13183-94,818
hr13183-94,959
hr13184-94,983
hr13185-94,614
hr13185-94,983
hr13186-94,986
hr13187-94,1121
hr13188-94,1152
hr13189-94,1225
hr13190-94,1236
hr13191-94,3
hr13192-94,3
hr13192-94,203
hr13192-94,229
hr13192-94,318
hr13192-94,503
hr13192-94,529
hr13192-94,643
hr13192-94,725
hr13192-94,817
hr13192-94,821
hr13192-94,959
hr13192-94,987
hr13192-94,996
hr13192-94,1029
hr13192-94,1101
hr13192-94,1233
hr13193-94,68
hr13194-94,73
hr13195-94,90
hr13196-94,124
hr13197-94,185
hr13198-94,290
hr13199-94,341
hr13200-94,415
hr13201-94,457
hr13202-94,480
hr13203-94,580
hr13204-94,589
hr13205-94,589
hr13206-94,765
hr13207-94,749
hr13208-94,801
hr13209-94,820
hr13210-94,259
hr13210-94,376
hr13210-94,440
hr13210-94,846
hr13211-94,950
hr13211-94,954
hr13211-94,1093
hr13212-94,970
hr13213-94,991
hr13214-94,1093
hr13215-94,84
hr13215-94,191
hr13215-94,385
hr13215-94,440
hr13215-94,572
hr13215-94,643
hr13215-94,703
hr13215-94,741
hr13215-94,753
hr13215-94,842
hr13215-94,1035
hr13215-94,1059
hr13215-94,1255
hr13216-94,1106
hr13217-94,1108
hr13218-94,32
hr13218-94,299
hr13218-94,315
hr13218-94,611
hr13218-94,678
hr13218-94,842
hr13218-94,983
hr13218-94,1124
hr13219-94,77
hr13220-94,126
hr13221-94,131
hr13221-94,229
hr13221-94,284
hr13221-94,298
hr13221-94,480
hr13221-94,515
hr13221-94,806
hr13221-94,818
hr13221-94,837
hr13221-94,866
hr13221-94,944
hr13221-94,1040
hr13221-94,1115
hr13221-94,1217
hr13222-94,198
hr13222-94,229
hr13222-94,284
hr13222-94,298
hr13222-94,480
hr13222-94,515
hr13222-94,806
hr13222-94,818
hr13222-94,837
hr13222-94,866
hr13222-94,944
hr13222-94,1040
hr13222-94,1115
hr13222-94,1217
hr13223-94,198
hr13224-94,292
hr13225-94,442
hr13226-94,522
hr13227-94,522
hr13228-94,522
hr13229-94,522
hr13230-94,529
hr13230-94,564
hr13230-94,725
hr13230-94,795
hr13230-94,866
hr13230-94,896
hr13231-94,610
hr13231-94,959
hr13231-94,961
hr13231-94,1017
hr13231-94,1117
hr13231-94,1121
hr13231-94,1241
hr13231-94,1262
hr13232-94,6
hr13232-94,126
hr13232-94,228
hr13232-94,318
hr13232-94,336
hr13232-94,384
hr13232-94,489
hr13232-94,493
hr13232-94,518
hr13232-94,572
hr13232-94,580
hr13232-94,630
hr13232-94,643
hr13232-94,680
hr13233-94,643
hr13233-94,719
hr13233-94,765
hr13233-94,795
hr13233-94,820
hr13233-94,898
hr13233-94,959
hr13233-94,1029
hr13233-94,1059
hr13233-94,1087
hr13233-94,1115
hr13233-94,1183
hr13233-94,1233
hr13233-94,1239
hr13234-94,124
hr13234-94,152
hr13234-94,314
hr13234-94,318
hr13234-94,334
hr13234-94,596
hr13234-94,643
hr13234-94,795
hr13234-94,882
hr13234-94,918
hr13234-94,944
hr13234-94,987
hr13234-94,1121
hr13234-94,1241
hr13235-94,695
hr13236-94,695
hr13236-94,1132
hr13237-94,820
hr13238-94,94
hr13238-94,109
hr13238-94,837
hr13238-94,927
hr13239-94,846
hr13240-94,853
hr13241-94,299
hr13241-94,334
hr13241-94,831
hr13241-94,838
hr13241-94,882
hr13241-94,907
hr13241-94,1101
hr13241-94,1241
hr13242-94,16
hr13242-94,882
hr13243-94,936
hr13244-94,19
hr13244-94,84
hr13244-94,138
hr13244-94,177
hr13244-94,227
hr13244-94,261
hr13244-94,290
hr13244-94,314
hr13244-94,415
hr13244-94,522
hr13244-94,572
hr13244-94,596
hr13244-94,712
hr13244-94,767
hr13244-94,812
hr13244-94,842
hr13244-94,855
hr13244-94,898
hr13244-94,937
hr13244-94,1106
hr13244-94,1132
hr13244-94,1191
hr13244-94,1239
hr13245-94,749
hr13245-94,795
hr13245-94,815
hr13245-94,959
hr13245-94,1087
hr13245-94,1115
hr13246-94,1179
hr13247-94,94
hr13247-94,126
hr13247-94,133
hr13247-94,180
hr13247-94,185
hr13247-94,298
hr13247-94,299
hr13247-94,353
hr13247-94,401
hr13247-94,856
hr13247-94,873
hr13247-94,961
hr13247-94,1002
hr13247-94,1167
hr13247-94,1180
hr13247-94,1181
hr13248-94,625
hr13248-94,1187
hr13249-94,221
hr13249-94,292
hr13249-94,682
hr13249-94,707
hr13249-94,712
hr13249-94,817
hr13249-94,936
hr13249-94,1168
hr13249-94,1248
hr13250-94,6
hr13250-94,85
hr13250-94,156
hr13250-94,288
hr13250-94,505
hr13250-94,842
hr13250-94,1004
hr13250-94,1029
hr13250-94,1090
hr13250-94,1252
hr13250-94,1262
hr13251-94,876
hr13251-94,1262
hr13252-94,481
hr13253-94,855
hr13254-94,1120
hr13255-94,1146
hr13256-94,16
hr13256-94,120
hr13256-94,1262
hr13257-94,16
hr13257-94,703
hr13258-94,66
hr13259-94,124
hr13259-94,275
hr13259-94,440
hr13259-94,573
hr13259-94,731
hr13259-94,951
hr13260-94,124
hr13260-94,394
hr13260-94,442
hr13260-94,662
hr13260-94,685
hr13260-94,747
hr13260-94,767
hr13260-94,1120
hr13260-94,1254
hr13261-94,143
hr13262-94,19
hr13262-94,71
hr13262-94,115
hr13262-94,138
hr13262-94,195
hr13262-94,387
hr13262-94,440
hr13262-94,523
hr13262-94,536
hr13262-94,596
hr13262-94,611
hr13262-94,712
hr13262-94,757
hr13262-94,795
hr13262-94,873
hr13262-94,876
hr13262-94,986
hr13262-94,1187
hr13263-94,876
hr13264-94,900
hr13265-94,978
hr13266-94,19
hr13267-94,66
hr13268-94,85
hr13269-94,103
hr13270-94,12
hr13270-94,18
hr13270-94,94
hr13270-94,128
hr13270-94,181
hr13270-94,302
hr13270-94,343
hr13270-94,400
hr13270-94,442
hr13270-94,518
hr13270-94,564
hr13270-94,680
hr13270-94,876
hr13270-94,927
hr13271-94,213
hr13272-94,42
hr13272-94,149
hr13272-94,234
hr13272-94,385
hr13272-94,589
hr13272-94,617
hr13272-94,630
hr13272-94,917
hr13272-94,944
hr13272-94,1180
hr13273-94,261
hr13274-94,370
hr13274-94,882
hr13275-94,3
hr13275-94,155
hr13275-94,195
hr13275-94,228
hr13275-94,384
hr13275-94,505
hr13275-94,564
hr13275-94,573
hr13275-94,580
hr13275-94,630
hr13275-94,657
hr13275-94,680
hr13275-94,725
hr13275-94,774
hr13275-94,820
hr13275-94,899
hr13275-94,907
hr13275-94,944
hr13275-94,974
hr13275-94,1087
hr13275-94,1090
hr13275-94,1101
hr13275-94,1115
hr13275-94,1179
hr13275-94,1233
hr13276-94,564
hr13277-94,19
hr13277-94,120
hr13277-94,121
hr13277-94,177
hr13277-94,288
hr13277-94,565
hr13277-94,600
hr13277-94,1091
hr13277-94,1108
hr13278-94,617
hr13278-94,876
hr13279-94,336
hr13279-94,620
hr13279-94,803
hr13279-94,821
hr13279-94,882
hr13279-94,1029
hr13279-94,1252
hr13280-94,90
hr13280-94,134
hr13280-94,155
hr13280-94,156
hr13280-94,180
hr13280-94,234
hr13280-94,259
hr13280-94,284
hr13280-94,302
hr13280-94,336
hr13280-94,495
hr13280-94,565
hr13280-94,620
hr13280-94,651
hr13280-94,678
hr13280-94,704
hr13280-94,808
hr13280-94,812
hr13280-94,898
hr13280-94,996
hr13280-94,1006
hr13280-94,1040
hr13280-94,1101
hr13280-94,1179
hr13280-94,1209
hr13281-94,662
hr13282-94,749
hr13283-94,787
hr13284-94,787
hr13285-94,787
hr13286-94,787
hr13287-94,787
hr13288-94,94
hr13288-94,109
hr13288-94,806
hr13288-94,927
hr13289-94,806
hr13290-94,68
hr13290-94,820
hr13290-94,1090
hr13291-94,876
hr13292-94,959
hr13293-94,996
hr13294-94,1053
hr13295-94,3
hr13295-94,6
hr13295-94,40
hr13295-94,195
hr13295-94,229
hr13295-94,314
hr13295-94,336
hr13295-94,341
hr13295-94,503
hr13295-94,818
hr13295-94,882
hr13295-94,996
hr13295-94,1059
hr13295-94,1101
hr13295-94,1131
hr13295-94,1209
hr13296-94,17
hr13296-94,66
hr13296-94,180
hr13296-94,191
hr13296-94,614
hr13297-94,203
hr13298-94,220
hr13299-94,228
hr13300-94,1
hr13300-94,148
hr13300-94,234
hr13300-94,411
hr13300-94,497
hr13300-94,629
hr13300-94,812
hr13300-94,898
hr13300-94,1090
hr13301-94,318
hr13301-94,753
hr13302-94,66
hr13302-94,318
hr13302-94,831
hr13302-94,898
hr13303-94,321
hr13304-94,321
hr13305-94,393
hr13306-94,505
hr13306-94,1254
hr13306-94,1262
hr13307-94,580
hr13307-94,623
hr13307-94,629
hr13307-94,658
hr13307-94,801
hr13307-94,827
hr13307-94,1039
hr13307-94,1059
hr13307-94,1132
hr13307-94,1235
hr13308-94,610
hr13309-94,680
hr13310-94,682
hr13311-94,765
hr13312-94,765
hr13313-94,765
hr13314-94,769
hr13315-94,747
hr13316-94,529
hr13316-94,580
hr13316-94,619
hr13316-94,643
hr13316-94,651
hr13316-94,658
hr13316-94,680
hr13316-94,682
hr13316-94,703
hr13316-94,759
hr13316-94,762
hr13316-94,781
hr13316-94,803
hr13316-94,818
hr13316-94,820
hr13316-94,837
hr13316-94,838
hr13316-94,842
hr13317-94,820
hr13317-94,876
hr13317-94,882
hr13317-94,896
hr13317-94,898
hr13317-94,907
hr13317-94,950
hr13317-94,959
hr13317-94,961
hr13317-94,987
hr13317-94,1016
hr13317-94,1090
hr13317-94,1101
hr13317-94,1170
hr13317-94,1198
hr13317-94,1233
hr13318-94,572
hr13318-94,580
hr13318-94,658
hr13318-94,680
hr13318-94,820
hr13318-94,842
hr13318-94,882
hr13318-94,959
hr13318-94,996
hr13318-94,1209
hr13318-94,1239
hr13318-94,1262
hr13319-94,820
hr13319-94,898
hr13320-94,234
hr13320-94,787
hr13321-94,234
hr13321-94,844
hr13322-94,870
hr13323-94,314
hr13323-94,323
hr13323-94,411
hr13323-94,495
hr13323-94,503
hr13323-94,818
hr13323-94,831
hr13323-94,855
hr13323-94,870
hr13323-94,882
hr13323-94,959
hr13323-94,987
hr13323-94,1090
hr13324-94,937
hr13325-94,292
hr13325-94,983
hr13325-94,1065
hr13325-94,1096
hr13326-94,1124
hr13327-94,1180
hr13328-94,1255
hr13329-94,1255
hr13330-94,3
hr13331-94,23
hr13331-94,149
hr13332-94,296
hr13333-94,321
hr13334-94,302
hr13334-94,376
hr13334-94,444
hr13334-94,518
hr13334-94,1132
hr13334-94,1209
hr13335-94,382
hr13336-94,262
hr13336-94,384
hr13336-94,703
hr13336-94,959
hr13337-94,318
hr13337-94,384
hr13338-94,444
hr13339-94,610
hr13340-94,314
hr13340-94,523
hr13340-94,651
hr13340-94,680
hr13340-94,1059
hr13340-94,1241
hr13341-94,812
hr13342-94,40
hr13342-94,66
hr13342-94,73
hr13342-94,104
hr13342-94,185
hr13342-94,195
hr13342-94,272
hr13342-94,314
hr13342-94,336
hr13342-94,392
hr13342-94,411
hr13342-94,457
hr13342-94,474
hr13342-94,495
hr13342-94,503
hr13342-94,522
hr13342-94,820
hr13343-94,440
hr13343-94,625
hr13343-94,842
hr13343-94,944
hr13343-94,959
hr13343-94,1262
hr13344-94,873
hr13345-94,1002
hr13346-94,518
hr13346-94,572
hr13346-94,596
hr13346-94,712
hr13346-94,769
hr13346-94,817
hr13346-94,927
hr13346-94,1002
hr13346-94,1241
hr13347-94,1029
hr13348-94,1111
hr13349-94,1144
hr13350-94,929
hr13351-94,3
hr13351-94,68
hr13351-94,228
hr13351-94,391
hr13351-94,703
hr13351-94,959
hr13351-94,1167
hr13351-94,1241
hr13352-94,1183
hr13353-94,1236
hr13354-94,385
hr13355-94,385
hr13356-94,767
hr13357-94,19
hr13358-94,85
hr13359-94,75
hr13359-94,156
hr13359-94,201
hr13359-94,275
hr13359-94,333
hr13359-94,620
hr13359-94,658
hr13359-94,787
hr13359-94,808
hr13359-94,815
hr13359-94,1111
hr13359-94,1144
hr13359-94,1210
hr13359-94,1241
hr13360-94,201
hr13360-94,658
hr13360-94,1065
hr13361-94,124
hr13362-94,124
hr13363-94,124
hr13364-94,124
hr13365-94,12
hr13365-94,19
hr13365-94,84
hr13365-94,104
hr13365-94,124
hr13365-94,147
hr13365-94,191
hr13365-94,272
hr13365-94,302
hr13365-94,314
hr13365-94,321
hr13365-94,341
hr13365-94,572
hr13365-94,658
hr13365-94,817
hr13365-94,882
hr13365-94,908
hr13365-94,941
hr13365-94,974
hr13365-94,986
hr13365-94,1059
hr13365-94,1168
hr13366-94,124
hr13366-94,611
hr13366-94,1191
hr13366-94,1221
hr13366-94,1239
hr13366-94,1244
hr13366-94,1255
hr13367-94,131
hr13367-94,403
hr13367-94,422
hr13367-94,560
hr13367-94,685
hr13367-94,1106
hr13367-94,1248
hr13368-94,555
hr13369-94,565
hr13369-94,777
hr13370-94,817
hr13371-94,40
hr13371-94,104
hr13371-94,147
hr13371-94,314
hr13371-94,334
hr13371-94,482
hr13371-94,572
hr13371-94,596
hr13371-94,651
hr13371-94,680
hr13371-94,707
hr13371-94,753
hr13371-94,759
hr13371-94,820
hr13371-94,882
hr13371-94,973
hr13371-94,1117
hr13371-94,1179
hr13371-94,1210
hr13372-94,18
hr13372-94,138
hr13372-94,385
hr13372-94,403
hr13372-94,505
hr13372-94,522
hr13372-94,525
hr13372-94,530
hr13372-94,611
hr13372-94,741
hr13372-94,855
hr13372-94,928
hr13372-94,986
hr13372-94,1144
hr13372-94,1221
hr13373-94,863
hr13374-94,876
hr13375-94,919
hr13376-94,19
hr13376-94,138
hr13376-94,181
hr13376-94,314
hr13376-94,323
hr13376-94,415
hr13376-94,495
hr13376-94,572
hr13376-94,573
hr13376-94,580
hr13376-94,625
hr13376-94,753
hr13376-94,790
hr13376-94,812
hr13376-94,898
hr13376-94,918
hr13376-94,973
hr13376-94,1061
hr13376-94,1170
hr13376-94,1241
hr13377-94,1093
hr13378-94,42
hr13378-94,84
hr13378-94,138
hr13378-94,191
hr13378-94,206
hr13378-94,334
hr13378-94,416
hr13378-94,422
hr13378-94,442
hr13378-94,633
hr13378-94,1056
hr13378-94,1059
hr13378-94,1191
hr13378-94,1255
hr13379-94,1039
hr13379-94,1065
hr13380-94,1124
hr13381-94,1146
hr13382-94,1180
hr13383-94,1200
hr13384-94,1234
hr13385-94,1248
hr13386-94,1256
hr13387-94,77
hr13387-94,191
hr13387-94,215
hr13387-94,581
hr13387-94,625
hr13387-94,731
hr13387-94,770
hr13387-94,827
hr13387-94,844
hr13387-94,1066
hr13388-94,191
hr13389-94,318
hr13390-94,36
hr13390-94,318
hr13390-94,523
hr13390-94,1029
hr13391-94,16
hr13391-94,318
hr13391-94,716
hr13391-94,898
hr13391-94,1033
hr13392-94,353
hr13393-94,393
hr13394-94,402
hr13394-94,825
hr13394-94,1090
hr13395-94,77
hr13395-94,402
hr13396-94,225
hr13396-94,464
hr13397-94,522
hr13398-94,522
hr13399-94,1
hr13399-94,19
hr13399-94,42
hr13399-94,133
hr13399-94,138
hr13399-94,148
hr13399-94,185
hr13399-94,191
hr13399-94,261
hr13399-94,416
hr13399-94,490
hr13399-94,601
hr13399-94,623
hr13399-94,625
hr13399-94,900
hr13399-94,932
hr13399-94,983
hr13399-94,1053
hr13399-94,1200
hr13399-94,1234
hr13399-94,1255
hr13400-94,680
hr13401-94,685
hr13402-94,685
hr13403-94,731
hr13404-94,820
hr13405-94,915
hr13406-94,959
hr13407-94,963
hr13408-94,986
hr13409-94,68
hr13409-94,71
hr13409-94,315
hr13409-94,336
hr13409-94,370
hr13409-94,387
hr13409-94,495
hr13409-94,503
hr13409-94,540
hr13409-94,572
hr13409-94,593
hr13409-94,651
hr13409-94,657
hr13409-94,680
hr13409-94,712
hr13409-94,753
hr13409-94,842
hr13409-94,855
hr13409-94,974
hr13409-94,1001
hr13409-94,1059
hr13409-94,1101
hr13409-94,1173
hr13409-94,1187
hr13409-94,1221
hr13410-94,40
hr13410-94,234
hr13410-94,262
hr13410-94,518
hr13410-94,831
hr13410-94,959
hr13410-94,1001
hr13410-94,1016
hr13410-94,1061
hr13410-94,1121
hr13410-94,1173
hr13410-94,1210
hr13411-94,970
hr13411-94,1035
hr13412-94,1173
hr13413-94,1198
hr13414-94,75
hr13415-94,384
hr13416-94,712
hr13417-94,961
hr13418-94,1170
hr13419-94,138
hr13420-94,191
hr13421-94,191
hr13422-94,191
hr13423-94,191
hr13424-94,191
hr13425-94,259
hr13426-94,259
hr13426-94,1115
hr13427-94,259
hr13428-94,319
hr13429-94,319
hr13430-94,384
hr13431-94,393
hr13432-94,394
hr13433-94,480
hr13434-94,490
hr13435-94,529
hr13436-94,617
hr13437-94,19
hr13437-94,40
hr13437-94,103
hr13437-94,124
hr13437-94,334
hr13437-94,501
hr13437-94,596
hr13437-94,620
hr13437-94,703
hr13437-94,747
hr13437-94,796
hr13437-94,818
hr13437-94,882
hr13437-94,899
hr13437-94,913
hr13437-94,936
hr13437-94,991
hr13437-94,1101
hr13437-94,1109
hr13438-94,680
hr13439-94,680
hr13440-94,620
hr13441-94,620
hr13442-94,685
hr13443-94,685
hr13444-94,876
hr13445-94,898
hr13446-94,929
hr13446-94,1234
hr13447-94,1004
hr13448-94,1066
hr13449-94,131
hr13449-94,299
hr13449-94,333
hr13449-94,653
hr13449-94,821
hr13449-94,830
hr13449-94,842
hr13449-94,882
hr13449-94,1046
hr13449-94,1096
hr13449-94,1236
hr13450-94,290
hr13450-94,415
hr13450-94,451
hr13450-94,1180
hr13450-94,1221
hr13451-94,40
hr13452-94,85
hr13453-94,155
hr13453-94,759
hr13454-94,198
hr13455-94,302
hr13456-94,302
hr13456-94,1170
hr13457-94,314
hr13458-94,318
hr13458-94,1131
hr13459-94,341
hr13460-94,596
hr13461-94,596
hr13462-94,337
hr13462-94,643
hr13462-94,1087
hr13463-94,191
hr13463-94,741
hr13463-94,1016
hr13463-94,1168
hr13464-94,796
hr13465-94,820
hr13465-94,1006
hr13466-94,932
hr13467-94,284
hr13467-94,372
hr13467-94,411
hr13467-94,753
hr13467-94,781
hr13467-94,795
hr13467-94,870
hr13467-94,950
hr13467-94,1090
hr13467-94,1120
hr13467-94,1217
hr13468-94,978
hr13469-94,321
hr13469-94,988
hr13470-94,1111
hr13471-94,32
hr13471-94,85
hr13471-94,120
hr13471-94,299
hr13471-94,315
hr13471-94,759
hr13471-94,769
hr13471-94,842
hr13471-94,1124
hr13472-94,1180
hr13473-94,749
hr13474-94,1234
hr13475-94,1244
hr13476-94,149
hr13476-94,234
hr13476-94,529
hr13476-94,803
hr13476-94,1181
hr13477-94,321
hr13478-94,411
hr13479-94,12
hr13479-94,411
hr13480-94,474
hr13480-94,565
hr13480-94,1090
hr13481-94,318
hr13481-94,334
hr13481-94,556
hr13482-94,3
hr13482-94,40
hr13482-94,68
hr13482-94,71
hr13482-94,75
hr13482-94,109
hr13482-94,115
hr13482-94,143
hr13482-94,147
hr13482-94,148
hr13482-94,155
hr13482-94,181
hr13482-94,229
hr13482-94,234
hr13482-94,262
hr13482-94,275
hr13482-94,314
hr13482-94,319
hr13482-94,334
hr13482-94,336
hr13482-94,370
hr13482-94,372
hr13482-94,392
hr13482-94,400
hr13482-94,556
hr13483-94,411
hr13483-94,503
hr13483-94,529
hr13483-94,535
hr13483-94,556
hr13483-94,572
hr13483-94,573
hr13483-94,657
hr13483-94,658
hr13483-94,680
hr13483-94,682
hr13483-94,790
hr13483-94,793
hr13483-94,796
hr13483-94,812
hr13483-94,814
hr13483-94,815
hr13483-94,817
hr13483-94,818
hr13483-94,831
hr13483-94,838
hr13483-94,876
hr13483-94,882
hr13483-94,896
hr13483-94,915
hr13484-94,556
hr13484-94,944
hr13484-94,959
hr13484-94,973
hr13484-94,974
hr13484-94,986
hr13484-94,987
hr13484-94,996
hr13484-94,1014
hr13484-94,1029
hr13484-94,1033
hr13484-94,1087
hr13484-94,1090
hr13484-94,1101
hr13484-94,1104
hr13484-94,1120
hr13484-94,1131
hr13484-94,1167
hr13484-94,1170
hr13484-94,1209
hr13484-94,1233
hr13484-94,1239
hr13484-94,1241
hr13484-94,1253
hr13484-94,1254
hr13485-94,17
hr13485-94,181
hr13485-94,202
hr13485-94,221
hr13485-94,227
hr13485-94,345
hr13485-94,629
hr13485-94,658
hr13485-94,757
hr13485-94,759
hr13485-94,767
hr13485-94,804
hr13485-94,825
hr13485-94,830
hr13485-94,950
hr13485-94,1228
hr13486-94,6
hr13486-94,195
hr13486-94,440
hr13486-94,556
hr13486-94,560
hr13486-94,625
hr13486-94,657
hr13486-94,716
hr13486-94,769
hr13486-94,915
hr13486-94,959
hr13486-94,983
hr13486-94,1087
hr13486-94,1198
hr13486-94,1262
hr13487-94,853
hr13488-94,873
hr13489-94,127
hr13489-94,393
hr13489-94,572
hr13489-94,614
hr13489-94,753
hr13489-94,757
hr13489-94,796
hr13489-94,941
hr13489-94,973
hr13489-94,1017
hr13489-94,1040
hr13490-94,3
hr13490-94,85
hr13490-94,90
hr13490-94,225
hr13490-94,280
hr13490-94,384
hr13490-94,493
hr13490-94,643
hr13490-94,682
hr13490-94,769
hr13490-94,774
hr13490-94,793
hr13490-94,817
hr13490-94,870
hr13490-94,899
hr13490-94,928
hr13490-94,944
hr13490-94,974
hr13490-94,983
hr13490-94,1029
hr13490-94,1093
hr13490-94,1117
hr13490-94,1152
hr13490-94,1248
hr13491-94,1170
hr13492-94,302
hr13492-94,1170
hr13493-94,120
hr13494-94,765
hr13495-94,1046
hr13496-94,1146
hr13497-94,1146
hr13498-94,1236
hr13499-94,918
hr13500-94,42
hr13500-94,149
hr13500-94,198
hr13500-94,225
hr13500-94,239
hr13500-94,385
hr13500-94,415
hr13500-94,437
hr13500-94,662
hr13500-94,741
hr13500-94,918
hr13500-94,944
hr13500-94,1031
hr13500-94,1109
hr13500-94,1180
hr13501-94,321
hr13502-94,234
hr13503-94,181
hr13504-94,249
hr13505-94,85
hr13505-94,120
hr13505-94,315
hr13505-94,402
hr13505-94,442
hr13505-94,759
hr13505-94,837
hr13506-94,552
hr13507-94,629
hr13508-94,827
hr13509-94,876
hr13510-94,581
hr13510-94,882
hr13510-94,1090
hr13511-94,40
hr13511-94,899
hr13511-94,927
hr13511-94,954
hr13511-94,959
hr13511-94,1029
hr13511-94,1090
hr13511-94,1221
hr13512-94,17
hr13512-94,542
hr13512-94,712
hr13512-94,929
hr13512-94,1258
hr13513-94,963
hr13514-94,1059
hr13515-94,120
hr13516-94,206
hr13516-94,259
hr13517-94,195
hr13517-94,298
hr13517-94,318
hr13517-94,336
hr13517-94,518
hr13517-94,657
hr13517-94,870
hr13517-94,899
hr13517-94,1087
hr13518-94,680
hr13519-94,749
hr13520-94,1167
hr13521-94,262
hr13521-94,505
hr13521-94,596
hr13521-94,812
hr13521-94,1090
hr13521-94,1173
hr13521-94,1219
hr13522-94,32
hr13522-94,131
hr13522-94,229
hr13522-94,284
hr13522-94,298
hr13522-94,480
hr13522-94,515
hr13522-94,633
hr13522-94,806
hr13522-94,818
hr13522-94,837
hr13522-94,866
hr13522-94,944
hr13522-94,1040
hr13522-94,1115
hr13522-94,1217
hr13523-94,75
hr13523-94,156
hr13523-94,201
hr13523-94,275
hr13523-94,658
hr13523-94,815
hr13523-94,1241
hr13524-94,288
hr13524-94,341
hr13524-94,1253
hr13525-94,474
hr13526-94,493
hr13527-94,85
hr13527-94,643
hr13528-94,790
hr13529-94,288
hr13529-94,489
hr13529-94,803
hr13529-94,937
hr13530-94,495
hr13530-94,820
hr13530-94,1029
hr13531-94,870
hr13532-94,620
hr13532-94,917
hr13533-94,249
hr13533-94,319
hr13533-94,803
hr13533-94,937
hr13534-94,961
hr13535-94,68
hr13535-94,996
hr13536-94,3
hr13536-94,68
hr13536-94,400
hr13536-94,505
hr13536-94,630
hr13536-94,725
hr13536-94,796
hr13536-94,838
hr13536-94,959
hr13536-94,974
hr13536-94,996
hr13536-94,1014
hr13536-94,1029
hr13536-94,1090
hr13536-94,1101
hr13536-94,1209
hr13537-94,1019
hr13538-94,1132
hr13539-94,892
hr13539-94,1191
hr13540-94,68
hr13541-94,415
hr13542-94,523
hr13543-94,698
hr13544-94,749
hr13545-94,749
hr13546-94,856
hr13547-94,927
hr13548-94,1046
hr13549-94,1117
hr13550-94,867
hr13550-94,1167
hr13551-94,73
hr13552-94,749
hr13553-94,10
hr13554-94,180
hr13555-94,262
hr13556-94,3
hr13556-94,68
hr13556-94,71
hr13556-94,94
hr13556-94,239
hr13556-94,259
hr13556-94,302
hr13556-94,503
hr13556-94,529
hr13556-94,803
hr13556-94,817
hr13556-94,837
hr13556-94,856
hr13556-94,870
hr13556-94,882
hr13556-94,899
hr13556-94,907
hr13556-94,961
hr13556-94,988
hr13556-94,1016
hr13556-94,1090
hr13556-94,1100
hr13557-94,337
hr13558-94,391
hr13559-94,495
hr13560-94,521
hr13561-94,121
hr13561-94,503
hr13561-94,528
hr13561-94,898
hr13561-94,973
hr13562-94,564
hr13563-94,749
hr13564-94,825
hr13565-94,6
hr13565-94,384
hr13565-94,842
hr13565-94,882
hr13565-94,918
hr13565-94,1198
hr13566-94,870
hr13567-94,6
hr13567-94,81
hr13567-94,121
hr13567-94,155
hr13567-94,201
hr13567-94,228
